4560811 8.36522 11.0033 2.70954 2.39516 2.37372 -8.74251 24.4732
4560820 8.3913 10.9753 2.65723 2.31095 2.29886 -8.8752 24.3348
4560830 8.3913 10.9753 2.65723 2.31095 2.29886 -8.8752 24.3348
4560840 8.38261 10.9473 2.54215 2.20804 2.31574 -9.082 24.08
4560851 8.50435 10.9005 2.60492 2.22675 2.08159 -9.01936 24.2366
4560860 8.50435 10.9005 2.60492 2.22675 2.08159 -9.01936 24.2366
4560870 8.55652 10.8819 2.54215 2.19868 2.04915 -9.11788 24.1792
4560880 8.67826 10.8538 2.54215 2.18932 1.87807 -9.1499 24.2636
4560900 8.70435 10.7698 2.61538 2.2361 1.7329 -9.01682 24.3256
4560910 8.70435 10.7698 2.61538 2.2361 1.7329 -9.01682 24.3256
4560921 8.66957 10.611 2.67815 2.20804 1.52203 -8.93441 24.1667
4560930 8.70435 10.5363 2.72 2.27353 1.42923 -8.8184 24.2341
4560940 8.70435 10.5363 2.72 2.27353 1.42923 -8.8184 24.2341
4560950 8.75652 10.5363 2.82462 2.27353 1.25934 -8.72946 24.3909
4560962 8.77391 10.4802 2.96062 2.26417 1.03136 -8.59679 24.4789
4560971 8.77391 10.4802 2.96062 2.26417 1.03136 -8.59679 24.4789
4560982 8.92174 10.5363 2.95015 2.36709 1.04082 -8.56143 24.7752
4560991 8.92174 10.5363 2.95015 2.36709 1.04082 -8.56143 24.7752
4561002 8.91304 10.5923 3.03385 2.34838 0.998282 -8.51216 24.8876
4561011 8.95652 10.5736 3.03385 2.47936 1.06078 -8.3956 25.0434
4561024 8.95652 10.5736 3.03385 2.47936 1.06078 -8.3956 25.0434
4561031 9.07826 10.5923 3.09662 2.52614 0.932631 -8.33094 25.2933
4561043 9.10435 10.4802 3.04431 2.52614 0.852421 -8.35665 25.155
4561052 9.10435 10.4802 3.04431 2.52614 0.852421 -8.35665 25.155
4561062 9.11304 10.4148 3.09662 2.50743 0.708869 -8.31045 25.1319
4561072 9.11304 10.4148 3.09662 2.50743 0.708869 -8.31045 25.1319
4561082 9.0087 10.3214 3.07569 2.43258 0.673977 -8.34707 24.8384
4561091 8.90435 10.1813 3.10708 2.43258 0.611642 -8.25127 24.6253
4561112 8.87826 10.0412 3.16985 2.45129 0.452715 -8.12836 24.5406
4561122 8.87826 10.0412 3.16985 2.45129 0.452715 -8.12836 24.5406
4561132 8.7913 9.92912 3.13846 2.42323 0.435075 -8.12866 24.2821
4561141 8.8 9.88242 3.20123 2.49807 0.388876 -7.98741 24.3817
4561170 8.87826 9.8544 3.28492 2.5355 0.230837 -7.88836 24.5531
4561172 8.9913 9.88242 3.34769 2.59163 0.136074 -7.81911 24.813
4561182 8.9913 9.88242 3.34769 2.59163 0.136074 -7.81911 24.813
4561191 9.05217 9.91978 3.34769 2.67584 0.195789 -7.77046 24.9955
4561201 9.05217 9.91978 3.34769 2.67584 0.195789 -7.77046 24.9955
4561213 9.03478 9.95714 3.47323 2.66648 0.115007 -7.67093 25.1316
4561223 9.0087 9.87308 3.50462 2.74133 0.100586 -7.54296 25.1277
4561233 9.0087 9.87308 3.50462 2.74133 0.100586 -7.54296 25.1277
4561243 8.94783 9.8544 3.50462 2.74133 0.143009 -7.51928 25.0482
4561253 8.75652 9.77033 3.52554 2.88167 0.370917 -7.29101 24.9341
4561263 8.75652 9.77033 3.52554 2.88167 0.370917 -7.29101 24.9341
4561273 8.67826 9.67692 3.52554 2.92845 0.404665 -7.19564 24.8092
4561283 8.67826 9.67692 3.52554 2.92845 0.404665 -7.19564 24.8092
4561293 8.45217 9.55549 3.52554 3.03137 0.619951 -6.99224 24.5646
4561306 8.35652 9.44341 3.58831 3.11558 0.626588 -6.79244 24.5038
4561313 8.35652 9.44341 3.58831 3.11558 0.626588 -6.79244 24.5038
4561323 8.2 9.3033 3.61969 3.25592 0.758365 -6.53907 24.3789
4561334 8.11304 9.29396 3.808 3.49917 0.882173 -6.12998 24.7142
4561344 8.11304 9.29396 3.808 3.49917 0.882173 -6.12998 24.7142
4561354 8.06087 9.25659 3.91262 3.63952 0.927463 -5.88992 24.8696
4561364 8.06087 9.25659 4.08 3.63952 0.754127 -5.75026 25.037
4561374 7.93043 9.14451 4.08 3.77986 0.916317 -5.54351 24.9348
4561384 7.94783 9.01374 4.27877 4.05118 0.828663 -5.11927 25.2915
4561394 7.94783 9.01374 4.27877 4.05118 0.828663 -5.11927 25.2915
4561404 7.74783 8.73352 4.40431 4.23831 0.815645 -4.68003 25.124
4561415 7.63478 8.37857 4.58215 4.61255 0.767791 -4.05743 25.2081
4561424 7.63478 8.37857 4.58215 4.61255 0.767791 -4.05743 25.2081
4561434 7.50435 8.09835 4.78092 4.95872 0.761378 -3.47031 25.3423
4561444 7.50435 8.09835 4.78092 4.95872 0.761378 -3.47031 25.3423
4561454 7.43478 7.91154 4.86462 5.14584 0.74732 -3.15647 25.3568
4561464 7.41739 7.80879 4.82277 5.24876 0.807771 -3.05639 25.2977
4561474 7.41739 7.80879 4.82277 5.24876 0.807771 -3.05639 25.2977
4561484 7.21739 7.63132 4.896 5.23005 0.748736 -2.83646 24.9748
4561494 7.16522 7.42582 4.91692 5.36103 0.708431 -2.60148 24.869
4561504 7.16522 7.42582 4.91692 5.36103 0.708431 -2.60148 24.869
4561514 6.96522 7.24835 5.08431 5.61365 0.815359 -2.11686 24.9115
4561526 6.96522 7.24835 5.08431 5.61365 0.815359 -2.11686 24.9115
4561534 6.71304 6.90275 5.18892 5.95982 0.969738 -1.4943 24.7645
4561544 6.36522 6.46374 5.49231 6.52119 1.13455 -0.492377 24.8424
4561554 6.36522 6.46374 5.49231 6.52119 1.13455 -0.492377 24.8424
4561564 5.84348 6.04341 5.90031 7.13869 1.44258 0.693322 24.9259
4561574 5.32174 5.62308 6.48615 7.90589 1.69819 2.04084 25.3369
4561584 5.32174 5.62308 6.48615 7.90589 1.69819 2.04084 25.3369
4561594 4.95652 5.36154 7.35446 8.55146 1.52724 3.19623 26.224
4561604 4.95652 5.36154 7.35446 8.55146 1.52724 3.19623 26.224
4561614 4.58261 5.07198 7.85662 8.94441 1.49039 4.05194 26.4556
4561624 4.2 4.8478 8.10769 9.24381 1.68936 4.71814 26.3993
4561635 4.2 4.8478 8.10769 9.24381 1.68936 4.71814 26.3993
4561645 3.82609 4.5956 8.296 9.49642 1.8787 5.36203 26.2141
4561656 3.54783 4.32473 8.40062 9.62741 1.93402 5.88142 25.9006
4561665 3.54783 4.32473 8.40062 9.62741 1.93402 5.88142 25.9006
4561675 3.24348 4.21264 8.65169 9.79582 2.03956 6.36478 25.9036
4561685 3.24348 4.21264 8.65169 9.79582 2.03956 6.36478 25.9036
4561695 3.06957 4.03516 8.72492 9.91745 2.0955 6.72171 25.7471
4561705 2.93913 3.97912 8.74585 10.0765 2.30244 6.93696 25.7406
4561715 2.93913 3.97912 8.74585 10.0765 2.30244 6.93696 25.7406
4561725 2.87826 3.91374 8.71446 10.0391 2.30969 7.02366 25.5455
4561735 2.87826 3.91374 8.71446 10.0391 2.30969 7.02366 25.5455
4561745 2.83478 3.87637 8.76677 10.0391 2.26701 7.10978 25.517
4561756 2.81739 3.97912 8.74585 10.0391 2.39916 7.02956 25.5814
4561766 2.81739 3.97912 8.74585 10.0391 2.39916 7.02956 25.5814
4561775 2.84348 3.9978 8.63077 9.98294 2.46169 6.9372 25.455
4561785 2.93043 4.06319 8.55754 9.88002 2.41361 6.74995 25.4312
4561795 2.93043 4.06319 8.55754 9.88002 2.41361 6.74995 25.4312
4561812 3.05217 4.15659 8.49477 9.85195 2.4081 6.53751 25.5555
4561816 3.13043 4.15659 8.49477 9.80517 2.28296 6.45616 25.587
4561838 3.16522 4.30604 8.54708 9.83324 2.34704 6.32982 25.8516
4561858 3.15652 4.25934 8.50523 9.86131 2.38428 6.37102 25.7824
4561867 3.24348 4.26868 8.60985 9.96423 2.2805 6.36078 26.0862
4561879 3.24348 4.26868 8.60985 9.96423 2.2805 6.36078 26.0862
4561886 3.1913 4.26868 8.64123 9.91745 2.26145 6.3985 26.0187
4561898 3.09565 4.10989 8.74585 9.93616 2.12897 6.6498 25.8875
4561906 3.09565 4.10989 8.74585 9.93616 2.12897 6.6498 25.8875
4561918 3.06087 4.10989 8.72492 9.89873 2.15437 6.6601 25.7944
4561927 3.06087 4.10989 8.72492 9.89873 2.15437 6.6601 25.7944
4561939 2.9913 4.05385 8.77723 9.98294 2.19746 6.80965 25.8053
4561948 2.98261 3.97912 8.86092 9.9268 2.00237 6.88908 25.7495
4561959 2.98261 3.97912 8.86092 9.9268 2.00237 6.88908 25.7495
4561968 2.88696 3.96978 8.86092 9.96423 2.12809 6.99038 25.6819
4561979 2.84348 3.87637 8.94462 10.0204 2.05242 7.15118 25.6848
4561988 2.84348 3.87637 8.94462 10.0204 2.05242 7.15118 25.6848
4562000 2.84348 3.87637 8.976 10.0952 2.0861 7.18351 25.7911
4562008 2.84348 3.87637 8.976 10.0952 2.0861 7.18351 25.7911
4562018 2.81739 3.80165 9.01785 10.1046 2.01133 7.28594 25.7415
4562028 2.81739 3.80165 9.04923 10.1701 2.03679 7.31486 25.8383
4562038 2.81739 3.80165 9.04923 10.1701 2.03679 7.31486 25.8383
4562049 2.8087 3.82967 9.112 10.1046 1.94696 7.29737 25.8549
4562058 2.8 3.81099 9.05969 10.0484 1.94382 7.28863 25.7191
4562068 2.8 3.81099 9.05969 10.0484 1.94382 7.28863 25.7191
4562080 2.78261 3.82033 9.16431 10.0952 1.90298 7.34071 25.8625
4562088 2.78261 3.82033 9.16431 10.0952 1.90298 7.34071 25.8625
4562099 2.78261 3.82033 9.10154 10.011 1.89301 7.29693 25.7155
4562108 2.82609 3.79231 9.19569 10.0484 1.7583 7.3228 25.8625
4562119 2.82609 3.79231 9.19569 10.0484 1.7583 7.3228 25.8625
4562128 2.83478 3.82967 9.15385 9.98294 1.76734 7.25101 25.8012
4562140 2.83478 3.82967 9.15385 9.98294 1.76734 7.25101 25.8012
4562149 2.7913 3.82033 9.13292 9.96423 1.80904 7.28477 25.7088
4562159 2.8087 3.92308 9.09108 9.90809 1.87653 7.15135 25.7309
4562169 2.8087 3.92308 9.09108 9.90809 1.87653 7.15135 25.7309
4562179 2.86957 3.91374 9.112 9.90809 1.78297 7.11348 25.8034
4562189 2.86957 3.91374 9.10154 9.85195 1.74321 7.09307 25.7368
4562199 2.86957 3.91374 9.10154 9.85195 1.74321 7.09307 25.7368
4562209 2.87826 3.9511 9.00738 9.90809 1.91645 7.04187 25.7448
4562229 2.97391 3.9978 8.95508 9.73032 1.75306 6.84821 25.6571
4562239 3.0087 4.04451 8.78769 9.6929 1.90044 6.7131 25.5338
4562251 3.0087 4.04451 8.78769 9.6929 1.90044 6.7131 25.5338
4562260 3.11304 4.19396 8.63077 9.50578 1.92182 6.38446 25.4435
4562270 3.25217 4.26868 8.49477 9.43093 1.9184 6.13335 25.4466
4562280 3.25217 4.26868 8.49477 9.43093 1.9184 6.13335 25.4466
4562290 3.4087 4.47418 8.23323 9.1596 1.97012 5.64374 25.2757
4562300 3.5913 4.63297 8.11815 9.08475 1.97452 5.29667 25.4272
4562310 3.5913 4.63297 8.11815 9.08475 1.97452 5.29667 25.4272
4562320 3.8 4.79176 8.00308 8.91635 1.86686 4.89648 25.5112
4562330 3.8 4.79176 8.00308 8.91635 1.86686 4.89648 25.5112
4562340 3.96522 4.93187 7.72062 8.83214 2.04144 4.51221 25.4498
4562353 4.15652 5.0533 7.616 8.57017 1.82208 4.12054 25.396
4562360 4.15652 5.0533 7.616 8.57017 1.82208 4.12054 25.396
4562370 4.27826 5.23077 7.39631 8.46725 1.99374 3.75673 25.3726
4562380 4.52174 5.45495 7.18708 8.19593 1.91451 3.19778 25.3597
4562391 4.52174 5.45495 7.18708 8.19593 1.91451 3.19778 25.3597
4562401 4.63478 5.63242 7.03015 8.02752 1.96941 2.83741 25.3249
4562411 4.63478 5.63242 7.03015 8.02752 1.96941 2.83741 25.3249
4562421 4.8087 5.77253 6.82092 7.84975 1.97279 2.42919 25.2519
4562431 5.08696 6.05275 6.61169 7.61585 1.94143 1.82588 25.3672
4562452 5.08696 6.05275 6.61169 7.61585 1.94143 1.82588 25.3672
4562456 5.35652 6.26758 6.29785 7.26032 1.85997 1.15204 25.1823
4562461 5.35652 6.26758 5.90031 7.26032 2.2908 0.929924 24.7847
4562473 5.5913 6.56648 5.90031 6.84865 1.93073 0.356031 24.9067
4562481 5.82609 6.89341 5.61785 6.52119 1.98188 -0.350258 24.8585
4562491 5.82609 6.89341 5.61785 6.52119 1.98188 -0.350258 24.8585
4562502 6.06957 7.13626 5.38769 6.12823 1.82758 -1.02535 24.7218
4562512 6.38261 7.49121 5.10523 5.79141 1.81141 -1.80286 24.7705
4562521 6.38261 7.49121 5.10523 5.79141 1.81141 -1.80286 24.7705
4562532 6.68696 7.79945 4.97969 5.42653 1.56606 -2.45867 24.8926
4562541 6.68696 7.79945 4.97969 5.42653 1.56606 -2.45867 24.8926
4562552 6.7913 7.9956 4.57169 5.16456 1.83211 -3.08932 24.5232
4562562 6.88696 8.19176 4.44615 4.85581 1.75801 -3.5541 24.3807
4562582 7 8.26648 4.27877 4.79967 1.83548 -3.81273 24.3449
4562592 7.02609 8.35055 4.22646 4.67804 1.82862 -3.99825 24.2811
4562601 7.02609 8.35055 4.22646 4.67804 1.82862 -3.99825 24.2811
4562612 7.08696 8.39725 4.216 4.78096 1.915 -3.97484 24.4812
4562621 7.08696 8.39725 4.216 4.78096 1.915 -3.97484 24.4812
4562632 7.10435 8.43462 4.20554 4.69675 1.86312 -4.07303 24.4413
4562642 7.15652 8.53736 4.34154 4.74353 1.79874 -4.00066 24.779
4562651 7.15652 8.53736 4.34154 4.74353 1.79874 -4.00066 24.779
4562661 7.32174 8.74286 4.32062 4.67804 1.77405 -4.22887 25.0633
4562674 7.36522 8.7522 4.31015 4.6219 1.69538 -4.3027 25.0495
4562681 7.36522 8.7522 4.31015 4.6219 1.69538 -4.3027 25.0495
4562694 7.43478 8.85495 4.42523 4.60319 1.57804 -4.30203 25.3181
4562701 7.43478 8.85495 4.42523 4.60319 1.57804 -4.30203 25.3181
4562714 7.44348 8.94835 4.34154 4.47221 1.62221 -4.50977 25.2056
4562723 7.52174 8.97637 4.29969 4.35058 1.49664 -4.68092 25.1484
4562733 7.52174 8.97637 4.29969 4.35058 1.49664 -4.68092 25.1484
4562743 7.63478 9.12582 4.13231 4.18217 1.53629 -5.0525 25.0751
4562754 7.68696 9.28462 4.04862 4.04183 1.58693 -5.31549 25.062
4562763 7.68696 9.28462 4.04862 4.04183 1.58693 -5.31549 25.062
4562773 7.78261 9.43407 3.95446 3.83599 1.53255 -5.65412 25.0071
4562784 7.78261 9.43407 3.95446 3.83599 1.53255 -5.65412 25.0071
4562793 7.91304 9.50879 3.71385 3.67694 1.57061 -6.06408 24.8126
4562803 8.02609 9.75165 3.65108 3.55531 1.63083 -6.34684 24.9841
4562823 8.06087 9.83571 3.56738 3.36819 1.5863 -6.62106 24.8322
4562833 8.13043 9.9478 3.38954 3.25592 1.70256 -6.93633 24.7237
4562844 8.13043 9.9478 3.38954 3.25592 1.70256 -6.93633 24.7237
4562854 8.13913 10.0692 3.36862 3.08751 1.67142 -7.14727 24.6645
4562864 8.13913 10.0692 3.36862 3.08751 1.67142 -7.14727 24.6645
4562874 8.1913 10.1253 3.264 2.99395 1.69273 -7.36045 24.5745
4562886 8.24348 10.2093 3.22215 2.94717 1.71682 -7.4832 24.6221
4562894 8.24348 10.2093 3.22215 2.94717 1.71682 -7.4832 24.6221
4562904 8.33043 10.2934 3.21169 2.81618 1.58961 -7.66436 24.6517
4562914 8.29565 10.3495 3.14892 2.83489 1.76598 -7.71123 24.6289
4562924 8.29565 10.3495 3.14892 2.83489 1.76598 -7.71123 24.6289
4562935 8.33913 10.3868 3.13846 2.84425 1.77414 -7.7361 24.7087
4562945 8.33913 10.3868 3.13846 2.84425 1.77414 -7.7361 24.7087
4562955 8.32174 10.4522 3.07569 2.71326 1.79949 -7.92963 24.5629
4562965 8.33043 10.4709 3.08615 2.75069 1.83149 -7.89292 24.6382
4562985 8.32174 10.6016 3.05477 2.81618 2.05825 -7.89642 24.7943
4562997 8.34783 10.6484 3.07569 2.87232 2.10184 -7.84642 24.9442
4563005 8.34783 10.6484 3.07569 2.87232 2.10184 -7.84642 24.9442
4563015 8.32174 10.7511 3.01292 2.75069 2.1814 -8.03812 24.8364
4563025 8.32174 10.7511 3.01292 2.75069 2.1814 -8.03812 24.8364
4563035 8.32174 10.7044 2.96062 2.77876 2.22163 -8.04754 24.7655
4563045 8.41739 10.7885 3.00246 2.76004 2.13135 -8.07623 24.9684
4563055 8.41739 10.7885 3.00246 2.76004 2.13135 -8.07623 24.9684
4563065 8.4 10.8352 2.95015 2.73198 2.22435 -8.15881 24.9173
4563075 8.33913 10.8165 2.91877 2.7694 2.34262 -8.13128 24.8438
4563092 8.33913 10.8165 2.91877 2.7694 2.34262 -8.13128 24.8438
4563096 8.26957 10.8352 2.87692 2.69455 2.4145 -8.2265 24.6762
4563106 8.26957 10.8352 2.87692 2.69455 2.4145 -8.2265 24.6762
4563116 8.18261 10.8445 2.84554 2.74133 2.5978 -8.19061 24.614
4563126 8.08696 10.8445 2.856 2.75069 2.70216 -8.14534 24.5381
4563147 8.04348 10.7698 2.84554 2.72262 2.66943 -8.14869 24.3814
4563157 7.96522 10.7698 2.82462 2.75069 2.80811 -8.11983 24.3103
4563167 7.96522 10.7698 2.82462 2.75069 2.80811 -8.11983 24.3103
4563176 8.0087 10.8352 2.82462 2.80682 2.86889 -8.0974 24.4753
4563186 8.0087 10.8352 2.82462 2.80682 2.86889 -8.0974 24.4753
4563196 8.02609 10.8632 2.83508 2.81618 2.87097 -8.09152 24.5405
4563209 7.95652 10.8819 2.82462 2.87232 3.02936 -8.03421 24.5353
4563218 7.95652 10.8819 2.82462 2.87232 3.02936 -8.03421 24.5353
4563228 7.91304 10.8819 2.86646 2.89103 3.04796 -7.96506 24.5524
4563238 7.86957 10.8352 2.856 2.95652 3.12649 -7.88763 24.5173
4563258 7.82609 10.8445 2.92923 3.07815 3.20867 -7.69707 24.678
4563278 7.78261 10.7604 2.87692 3.18107 3.3352 -7.61252 24.601
4563288 7.68696 10.639 3.11754 3.37755 3.23522 -7.14971 24.8211
4563299 7.68696 10.639 3.11754 3.37755 3.23522 -7.14971 24.8211
4563312 7.6087 10.5923 3.20123 3.48046 3.27822 -6.94417 24.8827
4563319 7.56522 10.4522 3.34769 3.71436 3.24334 -6.55239 25.0795
4563331 7.56522 10.4522 3.34769 3.71436 3.24334 -6.55239 25.0795
4563339 7.46957 10.2934 3.52554 3.93891 3.20803 -6.12341 25.2274
4563351 7.26957 10.2 3.71385 4.19152 3.35776 -5.65372 25.3749
4563359 7.26957 10.2 3.71385 4.19152 3.35776 -5.65372 25.3749
4563372 7.10435 9.92912 3.91262 4.42543 3.28871 -5.14086 25.3715
4563379 7.10435 9.92912 3.91262 4.42543 3.28871 -5.14086 25.3715
4563389 6.97391 9.75165 4.02769 4.60319 3.3061 -4.78853 25.3564
4563399 6.8087 9.48077 4.22646 4.87452 3.26907 -4.24677 25.3904
4563410 6.8087 9.48077 4.22646 4.87452 3.26907 -4.24677 25.3904
4563419 6.56522 9.07912 4.47754 5.19263 3.18887 -3.53997 25.3145
4563429 6.56522 9.07912 4.47754 5.19263 3.18887 -3.53997 25.3145
4563439 6.34783 8.67747 4.74954 5.54816 3.08836 -2.80038 25.323
4563449 6.16522 8.57473 4.94831 5.70721 3.11907 -2.41249 25.3955
4563459 6.16522 8.57473 4.94831 5.70721 3.11907 -2.41249 25.3955
4563472 5.98261 8.32253 5.29354 5.81013 2.81055 -1.88998 25.4088
4563479 5.64348 8.05165 5.70154 5.95982 2.62897 -1.2031 25.3565
4563489 5.64348 8.05165 5.70154 5.95982 2.62897 -1.2031 25.3565
4563499 5.30435 7.76209 6.256 6.24986 2.39674 -0.328816 25.5723
4563509 5.30435 7.76209 6.256 6.24986 2.39674 -0.328816 25.5723
4563519 4.93913 7.38846 6.87323 6.57733 2.08842 0.65344 25.7781
4563530 4.66957 6.97747 7.37538 6.87672 1.74643 1.50877 25.8991
4563540 4.66957 6.97747 7.37538 6.87672 1.74643 1.50877 25.8991
4563550 4.35652 6.49176 7.77292 7.17611 1.49088 2.38441 25.7973
4563560 4.02609 6.07143 8.14954 7.49422 1.35 3.23192 25.7413
4563570 4.02609 6.07143 8.14954 7.49422 1.35 3.23192 25.7413
4563580 3.86087 5.88462 8.45292 7.66263 1.19238 3.69479 25.861
4563590 3.86087 5.88462 8.45292 7.66263 1.19238 3.69479 25.861
4563600 3.70435 5.75385 8.52615 7.56907 1.06876 3.89597 25.5534
4563610 3.5913 5.67912 8.62031 7.541 0.991389 4.06434 25.4317
4563620 3.5913 5.67912 8.62031 7.541 0.991389 4.06434 25.4317
4563636 3.49565 5.52033 8.71446 7.44744 0.752303 4.25726 25.1779
4563640 3.37391 5.41758 8.98646 7.58778 0.635689 4.60232 25.3657
4563650 3.37391 5.41758 8.98646 7.58778 0.635689 4.60232 25.3657
4563660 3.29565 5.27747 9.27938 7.72812 0.420788 4.94576 25.5806
4563670 3.29565 5.27747 9.27938 7.72812 0.420788 4.94576 25.5806
4563680 3.27826 5.12802 9.45723 7.83104 0.217527 5.18514 25.6946
4563690 3.29565 4.96923 9.80246 8.01816 -0.106114 5.49486 26.0855
4563708 3.29565 4.96923 9.80246 8.01816 -0.106114 5.49486 26.0855
4563717 3.21739 4.82912 10.0117 8.1585 -0.230254 5.79231 26.2167
4563734 3.17391 4.62363 10.1163 8.28949 -0.359789 6.07266 26.2033
4563742 3.12174 4.40879 10.2418 8.38305 -0.54649 6.36256 26.1554
4563751 3.12174 4.40879 10.2418 8.38305 -0.54649 6.36256 26.1554
4563762 2.9913 4.17527 10.3778 8.46725 -0.698362 6.73458 26.0117
4563772 2.85217 3.88571 10.5557 8.64502 -0.845394 7.20711 25.9386
4563783 2.85217 3.88571 10.5557 8.64502 -0.845394 7.20711 25.9386
4563793 2.78261 3.6989 10.6603 8.70116 -1.00884 7.47589 25.843
4563803 2.71304 3.54945 10.7858 8.81343 -1.09815 7.73542 25.8618
4563813 2.71304 3.54945 10.7858 8.81343 -1.09815 7.73542 25.8618
4563823 2.65217 3.43736 10.88 8.95377 -1.1004 7.95283 25.9233
4563834 2.65217 3.43736 10.88 8.95377 -1.1004 7.95283 25.9233
4563843 2.58261 3.26923 11.0265 9.14089 -1.15198 8.25286 26.0192
4563853 2.53913 3.21319 11.0892 9.29994 -1.06653 8.39863 26.1415
4563863 2.53913 3.21319 11.0892 9.29994 -1.06653 8.39863 26.1415
4563873 2.44348 3.15714 11.0892 9.41222 -0.922674 8.56302 26.1021
4563883 2.41739 3.1011 11.1102 9.5432 -0.843696 8.67432 26.1718
4563903 2.46087 3.16648 11.0997 9.59934 -0.754698 8.5874 26.3264
4563913 2.46087 3.16648 11.0997 9.59934 -0.754698 8.5874 26.3264
4563923 2.35652 3.12912 11.0265 9.5432 -0.681876 8.68385 26.0553
4563934 2.4087 3.1011 10.9742 9.62741 -0.626491 8.66966 26.1114
4563954 2.4087 3.12912 10.8382 9.5432 -0.554152 8.59029 25.9192
4563964 2.42609 3.06374 10.8591 9.5432 -0.654857 8.63919 25.8921
4563974 2.42609 3.06374 10.8591 9.5432 -0.654857 8.63919 25.8921
4563984 2.3913 3.07308 10.8068 9.55256 -0.554179 8.6519 25.8237
4563998 2.37391 3.0544 10.744 9.59934 -0.45028 8.68107 25.7716
4564015 2.36522 3.11044 10.8172 9.62741 -0.428815 8.66251 25.9203
4564025 2.36522 3.11044 10.8172 9.62741 -0.428815 8.66251 25.9203
4564040 2.4087 3.06374 10.8068 9.61805 -0.515188 8.6606 25.8973
4564046 2.42609 3.1011 10.7754 9.6087 -0.474384 8.60064 25.9113
4564056 2.42609 3.1011 10.7754 9.6087 -0.474384 8.60064 25.9113
4564066 2.43478 3.13846 10.7545 9.63676 -0.398642 8.56053 25.9645
4564080 2.47826 3.13846 10.7858 9.61805 -0.487684 8.5243 26.0206
4564100 2.44348 3.1478 10.8172 9.63676 -0.457035 8.55974 26.0453
4564108 2.4087 3.07308 10.7963 9.75839 -0.358662 8.68374 26.0365
4564121 2.4087 3.07308 10.7963 9.75839 -0.358662 8.68374 26.0365
