4265881 10.5699 8.18689 34 14.5062 -8.1311 6.63425 67.263
4265892 10.5964 8.25135 34 14.7441 -7.98946 6.63462 67.5918
4265911 10.5347 8.27898 34 14.8393 -7.91407 6.65727 67.653
4265922 10.5435 8.36186 34 15.1344 -7.73345 6.66426 68.0398
4265931 10.5435 8.36186 34 15.1344 -7.73345 6.66426 68.0398
4265941 10.4202 8.44475 34 15.2962 -7.5847 6.6969 68.1611
4265951 10.4202 8.44475 34 15.2962 -7.5847 6.6969 68.1611
4265961 10.2969 8.5 34 15.4295 -7.46319 6.73477 68.2263
4265971 10.2528 8.54605 33.8917 15.734 -7.25779 6.75784 68.4247
4265984 10.2528 8.54605 33.8917 15.734 -7.25779 6.75784 68.4247
4265991 10.1207 8.61972 33.6358 15.9149 -7.03675 6.7674 68.2911
4266004 10.0855 8.7026 33.3208 16.1243 -6.80731 6.73946 68.2332
4266013 10.0855 8.7026 33.3208 16.1243 -6.80731 6.73946 68.2332
4266023 10.015 8.76706 32.9763 16.4003 -6.53764 6.73308 68.1587
4266033 10.015 8.76706 32.9763 16.4003 -6.53764 6.73308 68.1587
4266043 10.0062 8.89599 32.4939 16.7049 -6.20373 6.67316 68.1011
4266053 9.94456 9.08017 32.0903 17.1169 -5.80293 6.63527 68.232
4266073 9.89171 9.17226 31.608 17.604 -5.39114 6.62342 68.276
4266083 9.80363 9.36566 31.0863 17.9547 -4.97341 6.56904 68.2103
4266094 9.80363 9.36566 31.0863 17.9547 -4.97341 6.56904 68.2103
4266104 9.70674 9.54063 30.535 18.3834 -4.51757 6.52917 68.1658
4266115 9.61865 9.64193 29.905 18.8802 -4.04196 6.50841 68.0459
4266124 9.61865 9.64193 29.905 18.8802 -4.04196 6.50841 68.0459
4266134 9.57461 9.88136 29.3735 19.4648 -3.51493 6.45346 68.2942
4266144 9.57461 9.88136 29.3735 19.4648 -3.51493 6.45346 68.2942
4266159 9.50414 10.0379 28.6647 20.0201 -2.97204 6.40717 68.2269
4266168 9.43368 10.2681 27.8969 20.6143 -2.36323 6.33517 68.2131
4266176 9.43368 10.2681 27.8969 20.6143 -2.36323 6.33517 68.2131
4266184 9.33679 10.526 27.011 21.306 -1.65583 6.26011 68.1798
4266197 9.17824 10.7562 26.066 21.988 -0.919293 6.20389 67.9884
4266205 9.17824 10.7562 26.066 21.988 -0.919293 6.20389 67.9884
4266217 9.07254 11.1154 24.9537 22.816 -0.0348702 6.08801 67.9576
4266226 9.07254 11.1154 24.9537 22.816 -0.0348702 6.08801 67.9576
4266237 8.96684 11.4101 23.9201 23.6344 0.794008 6.0011 67.9314
4266245 8.86114 11.8613 22.916 24.5209 1.68908 5.87912 68.1594
4266255 8.86114 11.8613 22.916 24.5209 1.68908 5.87912 68.1594
4266265 8.72021 12.2297 21.8726 25.3393 2.55867 5.77934 68.1618
4266275 8.50881 12.5796 20.9178 26.1771 3.42097 5.72129 68.1833
4266286 8.50881 12.5796 20.9178 26.1771 3.42097 5.72129 68.1833
4266295 8.37668 12.9388 20.1106 26.859 4.14092 5.63538 68.2851
4266305 8.37668 12.9388 20.1106 26.859 4.14092 5.63538 68.2851
4266315 8.25337 13.2795 19.2247 27.5215 4.87814 5.53902 68.279
4266325 8.13005 13.6203 18.3387 28.145 5.6044 5.43718 68.234
4266336 8.13005 13.6203 18.3387 28.145 5.6044 5.43718 68.234
4266345 8.02435 13.9702 17.5316 28.7393 6.28194 5.33424 68.2654
4266356 8.02435 13.9702 17.5316 28.7393 6.28194 5.33424 68.2654
4266365 7.84819 14.3109 16.6881 29.3043 6.99874 5.24564 68.1515
4266375 7.76891 14.578 16.0642 29.8304 7.53765 5.17596 68.2415
4266385 7.76891 14.578 16.0642 29.8304 7.53765 5.17596 68.2415
4266395 7.62798 14.8727 15.378 30.3662 8.14455 5.10885 68.2448
4266406 7.55751 15.1121 14.7957 30.7364 8.61242 5.02827 68.2018
4266416 7.55751 15.1121 14.7957 30.7364 8.61242 5.02827 68.2018
4266426 7.45181 15.3239 14.3382 31.0579 9.01831 4.97721 68.1719
4266438 7.36373 15.4345 13.8911 31.3014 9.3693 4.94061 67.9908
4266448 7.36373 15.4345 13.8911 31.3014 9.3693 4.94061 67.9908
4266458 7.3285 15.5726 13.5272 31.6716 9.68742 4.91141 68.0999
4266478 7.14352 15.7199 13.1945 31.9639 10.0504 4.91642 68.0219
4266488 7.16995 15.7936 12.8514 32.3341 10.3106 4.89117 68.149
4266498 7.16995 15.7936 12.8514 32.3341 10.3106 4.89117 68.149
4266508 7.03782 15.8857 12.7162 32.6653 10.5398 4.93185 68.3051
4266519 6.94974 15.8857 12.5083 32.9284 10.7497 4.96569 68.2721
4266533 6.94974 15.8857 12.5083 32.9284 10.7497 4.96569 68.2721
4266540 6.93212 15.8949 12.2483 33.0648 10.9257 4.94996 68.1401
4266549 6.93212 15.8949 12.2483 33.0648 10.9257 4.94996 68.1401
4266559 6.80881 15.8949 12.0612 33.2206 11.1221 4.98152 67.9855
4266569 6.77358 15.9041 11.926 33.3083 11.2325 4.98217 67.912
4266579 6.77358 15.9041 11.926 33.3083 11.2325 4.98217 67.912
4266589 6.67668 15.987 11.8012 33.4447 11.3952 4.98801 67.9096
4266599 6.65026 15.9778 11.7284 33.5032 11.4583 4.99639 67.8596
4266609 6.65026 15.9778 11.7284 33.5032 11.4583 4.99639 67.8596
4266619 6.57979 15.9962 11.77 33.6201 11.5008 5.03503 67.9661
4266629 6.57979 15.9962 11.77 33.6201 11.5008 5.03503 67.9661
4266640 6.62383 15.941 11.6557 33.6395 11.5315 5.02441 67.86
4266649 6.65907 15.9962 11.718 33.7467 11.5112 5.02263 68.12
4266670 6.65026 16.033 11.6765 33.659 11.5282 4.99542 68.0188
4266680 6.63264 16.0423 11.6557 33.6688 11.5526 4.99627 67.9993
4266690 6.63264 16.0423 11.6557 33.6688 11.5526 4.99627 67.9993
4266700 6.72953 16.1251 11.7388 33.5908 11.457 4.94432 68.1843
4266720 6.83523 16.1159 11.6349 33.4642 11.4291 4.88196 68.0502
4266730 6.82643 16.1528 11.7388 33.3375 11.3602 4.8704 68.0556
4266744 6.82643 16.1528 11.7388 33.3375 11.3602 4.8704 68.0556
4266752 6.88808 16.208 11.6765 33.1817 11.3404 4.80368 67.9542
4266762 7.04663 16.2633 11.6661 33.0745 11.2509 4.72384 68.0505
4266771 7.04663 16.2633 11.6661 33.0745 11.2509 4.72384 68.0505
4266781 7.06425 16.3369 11.7596 32.8991 11.1711 4.68504 68.06
4266791 7.06425 16.3369 11.7596 32.8991 11.1711 4.68504 68.06
4266801 7.09948 16.2909 11.6557 32.7238 11.1626 4.64566 67.7698
4266819 7.21399 16.4198 11.8012 32.5874 11.0228 4.57676 68.0224
4266823 7.21399 16.4198 11.8012 32.5874 11.0228 4.57676 68.0224
4266833 7.29326 16.4843 11.7596 32.3146 10.9599 4.48699 67.8518
4266843 7.3285 16.6132 11.8532 32.1295 10.8801 4.42573 67.9244
4266854 7.3285 16.6132 11.8532 32.1295 10.8801 4.42573 67.9244
4266863 7.46943 16.6132 11.8532 31.9249 10.763 4.35351 67.8608
4266873 7.46943 16.6132 11.8532 31.9249 10.763 4.35351 67.8608
4266883 7.5399 16.7421 11.9572 31.6229 10.6348 4.26557 67.8622
4266893 7.68083 16.8158 11.9364 31.4281 10.5461 4.17054 67.8611
4266903 7.68083 16.8158 11.9364 31.4281 10.5461 4.17054 67.8611
4266913 7.74249 16.8895 12.0924 31.0287 10.3624 4.09333 67.753
4266925 7.90104 17 12.1859 30.7364 10.1917 3.98564 67.8234
4266934 7.90104 17 12.1859 30.7364 10.1917 3.98564 67.8234
4266945 7.98031 17.0097 12.2587 30.3467 10.0293 3.909 67.5955
4266957 8.06839 17.107 12.4771 30.0057 9.81672 3.8371 67.6582
4266964 8.06839 17.107 12.4771 30.0057 9.81672 3.8371 67.6582
4266974 8.19171 17.1362 12.6434 29.6453 9.59317 3.76258 67.6166
4266994 8.38549 17.214 12.945 29.2361 9.26506 3.66955 67.7805
4267004 8.53523 17.1459 13.2361 28.8659 8.94046 3.63384 67.7831
4267014 8.53523 17.1459 13.2361 28.8659 8.94046 3.63384 67.7831
4267024 8.69378 17.1945 13.548 28.486 8.62702 3.56562 67.9223
4267045 8.78187 17.1167 13.8703 28.0476 8.29889 3.54324 67.8165
4267054 8.99326 17.0389 14.1927 27.5605 7.89752 3.47884 67.7853
4267065 8.99326 17.0389 14.1927 27.5605 7.89752 3.47884 67.7853
4267074 9.21347 16.9263 14.619 27.0052 7.4151 3.42756 67.7639
4267084 9.41606 16.825 15.0453 26.4986 6.95666 3.38632 67.7849
4267109 9.53057 16.7329 15.4924 25.9043 6.50838 3.35496 67.6602
4267115 9.74197 16.4843 15.981 25.3782 5.97003 3.35863 67.5855
4267125 9.74197 16.4843 15.981 25.3782 5.97003 3.35863 67.5855
4267137 9.90933 16.2817 16.5633 24.8619 5.42435 3.37955 67.6162
4267145 9.90933 16.2817 16.5633 24.8619 5.42435 3.37955 67.6162
4267155 10.1207 16.0423 17.2166 24.1994 4.77382 3.3856 67.579
4267165 10.3145 15.7752 18.0336 23.6636 4.09029 3.45365 67.7869
4267176 10.3145 15.7752 18.0336 23.6636 4.09029 3.45365 67.7869
4267185 10.5171 15.6002 18.7719 23.0888 3.45703 3.47393 67.978
4267205 10.7285 15.2134 19.6381 22.3192 2.63848 3.53804 67.8992
4267215 11.0104 14.9187 20.6618 21.4911 1.73968 3.57448 68.0821
4267226 11.0104 14.9187 20.6618 21.4911 1.73968 3.57448 68.0821
4267239 11.2746 14.4399 21.6856 20.5559 0.748849 3.64802 67.9559
4267248 11.5917 14.0991 22.7093 19.757 -0.163181 3.69194 68.1572
4267261 11.5917 14.0991 22.7093 19.757 -0.163181 3.69194 68.1572
4267266 11.8471 13.6755 23.7429 18.89 -1.10944 3.7657 68.1555
4267277 11.8471 13.6755 23.7429 18.89 -1.10944 3.7657 68.1555
4267286 12.0321 13.123 24.8749 18.0814 -2.09316 3.92031 68.1114
4267296 12.2347 12.7086 25.9282 17.302 -2.98956 4.02362 68.1735
4267306 12.2347 12.7086 25.9282 17.302 -2.98956 4.02362 68.1735
4267316 12.4109 12.2573 26.8141 16.5717 -3.81904 4.12561 68.054
4267326 12.4902 11.7876 27.6705 15.953 -4.57284 4.27363 67.9013
4267346 12.5694 11.4193 28.3891 15.4675 -5.18522 4.39262 67.8454
4267356 12.5694 11.4193 28.3891 15.4675 -5.18522 4.39262 67.8454
4267366 12.6575 11.097 29.0585 15.0677 -5.72743 4.50167 67.8807
4267378 12.6927 10.8207 29.6688 14.7346 -6.18633 4.61372 67.9168
4267388 12.6927 10.8207 29.6688 14.7346 -6.18633 4.61372 67.9168
4267398 12.728 10.5536 30.161 14.4586 -6.5819 4.71375 67.9011
4267408 12.728 10.3142 30.5252 14.2111 -6.90776 4.80111 67.7784
4267418 12.728 10.3142 30.5252 14.2111 -6.90776 4.80111 67.7784
4267428 12.728 10.13 30.9583 14.0302 -7.19493 4.89278 67.8465
4267437 12.728 10.13 30.9583 14.0302 -7.19493 4.89278 67.8465
4267457 12.728 10.0195 31.3619 13.8779 -7.42507 4.96247 67.9873
4267458 12.6487 9.84453 31.736 13.7637 -7.63918 5.07548 67.9929
4267470 12.6487 9.84453 31.736 13.7637 -7.63918 5.07548 67.9929
4267480 12.7192 9.68797 32.2183 13.6685 -7.90002 5.15705 68.294
4267490 12.6575 9.54984 32.5727 13.5353 -8.10399 5.24786 68.3153
4267499 12.6575 9.54984 32.5727 13.5353 -8.10399 5.24786 68.3153
4267513 12.6663 9.35645 32.8975 13.3544 -8.36802 5.32316 68.2747
4267519 12.6751 9.2091 33.2027 13.2116 -8.58622 5.3874 68.2985
4267529 12.6751 9.2091 33.2027 13.2116 -8.58622 5.3874 68.2985
4267540 12.6223 9.11701 33.4192 13.0594 -8.74593 5.43977 68.2179
4267550 12.6223 9.11701 33.4192 13.0594 -8.74593 5.43977 68.2179
4267560 12.6487 8.96045 33.6259 12.9642 -8.92606 5.4944 68.1993
4267570 12.6663 8.87757 33.8031 12.8499 -9.07003 5.52279 68.197
4267580 12.6663 8.87757 33.8031 12.8499 -9.07003 5.52279 68.197
4267590 12.6487 8.75785 33.9016 12.7738 -9.18695 5.56729 68.0819
4267600 12.6047 8.73023 34 12.6881 -9.25654 5.59073 68.023
4267610 12.6047 8.73023 34 12.6881 -9.25654 5.59073 68.023
4267620 12.6311 8.7026 34 12.7643 -9.23824 5.60162 68.098
4267630 12.6311 8.7026 34 12.7643 -9.23824 5.60162 68.098
4267641 12.6047 8.67497 34 12.7643 -9.24602 5.61798 68.0439
4267650 12.6047 8.74865 34 12.7643 -9.20898 5.59569 68.1176
4267663 12.6047 8.74865 34 12.7643 -9.20898 5.59569 68.1176
4267670 12.6311 8.64735 34 12.6596 -9.31885 5.60389 67.938
4267680 12.6311 8.64735 34 12.6596 -9.31885 5.60389 67.938
4267691 12.4902 8.61051 34 12.7072 -9.28082 5.6645 67.8078
4267700 12.4813 8.62893 34 12.631 -9.30799 5.65107 67.7413
4267710 12.4813 8.62893 34 12.631 -9.30799 5.65107 67.7413
4267720 12.3316 8.54605 34 12.7072 -9.27664 5.73269 67.5848
4267730 12.3228 8.51842 34 12.7262 -9.27895 5.74648 67.5674
4267740 12.3228 8.51842 34 12.7262 -9.27895 5.74648 67.5674
4267750 12.2611 8.59209 34 12.8595 -9.15987 5.76101 67.7127
4267760 12.2611 8.59209 34 12.8595 -9.15987 5.76101 67.7127
4267770 12.1378 8.58288 34 13.0022 -9.06366 5.82111 67.7229
4267780 12.0674 8.64735 34 13.126 -8.9526 5.8397 67.8407
4267790 12.0674 8.64735 34 13.126 -8.9526 5.8397 67.8407
4267801 11.9528 8.73023 34 13.3163 -8.78914 5.87504 67.9994
4267811 11.8824 8.75785 34 13.5353 -8.65019 5.91746 68.1755
4267823 11.8824 8.75785 34 13.5353 -8.65019 5.91746 68.1755
4267831 11.7679 8.84074 34 13.6876 -8.50691 5.94739 68.2962
4267841 11.7679 8.84074 34 13.6876 -8.50691 5.94739 68.2962
4267851 11.7062 8.89599 33.7539 13.9065 -8.29797 5.94576 68.2626
4267861 11.6181 9.01571 33.557 14.1635 -8.04483 5.94403 68.3544
4267871 11.6181 9.01571 33.557 14.1635 -8.04483 5.94403 68.3544
4267881 11.5212 9.16306 33.2814 14.3824 -7.77533 5.92105 68.3481
4267892 11.486 9.25515 33.055 14.668 -7.52872 5.91152 68.4641
4267903 11.486 9.25515 33.055 14.668 -7.52872 5.91152 68.4641
4267914 11.3891 9.35645 32.74 14.9059 -7.26214 5.89994 68.3915
4267921 11.3891 9.35645 32.74 14.9059 -7.26214 5.89994 68.3915
4267932 11.2306 9.4117 32.4545 15.0963 -7.03044 5.91891 68.1931
4267941 11.0896 9.513 32.1592 15.4295 -6.71142 5.9361 68.1913
4267951 11.0896 9.513 32.1592 15.4295 -6.71142 5.9361 68.1913
4267961 11.0456 9.66035 31.8049 15.696 -6.41217 5.89272 68.2068
4267971 10.8959 9.69718 31.4013 16.0577 -6.07707 5.92178 68.052
4267982 10.8959 9.69718 31.4013 16.0577 -6.07707 5.92178 68.052
4267991 10.8078 9.86295 31.0371 16.4384 -5.70225 5.90013 68.1462
4268003 10.8078 9.86295 31.0371 16.4384 -5.70225 5.90013 68.1462
4268013 10.6845 9.98267 30.5449 16.7906 -5.31453 5.8825 68.0026
4268023 10.6316 10.1392 30.1314 17.2436 -4.90869 5.85601 68.1458
4268033 10.6316 10.1392 30.1314 17.2436 -4.90869 5.85601 68.1458
4268045 10.5435 10.2589 29.6589 17.6235 -4.52378 5.83389 68.0849
4268053 10.4026 10.351 29.1274 18.1301 -4.06142 5.84548 68.0111
4268066 10.4026 10.351 29.1274 18.1301 -4.06142 5.84548 68.0111
4268077 10.3674 10.4984 28.5958 18.6464 -3.60398 5.80912 68.108
4268088 10.3674 10.4984 28.5958 18.6464 -3.60398 5.80912 68.108
4268098 10.2352 10.6457 28.0544 19.1725 -3.10957 5.8024 68.1079
4268109 10.0855 10.8575 27.5032 19.6888 -2.58396 5.77874 68.135
4268114 10.0855 10.8575 27.5032 19.6888 -2.58396 5.77874 68.135
4268123 10.0326 10.9496 26.9323 20.2441 -2.11681 5.76466 68.1586
4268133 10.0326 10.9496 26.9323 20.2441 -2.11681 5.76466 68.1586
4268143 9.92694 11.0878 26.3121 20.702 -1.63507 5.73273 68.0288
4268153 9.87409 11.2443 25.7018 21.3255 -1.10281 5.70298 68.1457
4268163 9.87409 11.2443 25.7018 21.3255 -1.10281 5.70298 68.1457
4268173 9.79482 11.4285 24.9438 21.9003 -0.51782 5.64605 68.0674
4268183 9.60104 11.6495 24.117 22.5238 0.167656 5.60975 67.8913
4268193 9.60104 11.6495 24.117 22.5238 0.167656 5.60975 67.8913
4268203 9.51295 11.9166 23.4082 23.2155 0.812188 5.55319 68.0532
4268215 9.51295 11.9166 23.4082 23.2155 0.812188 5.55319 68.0532
4268223 9.3456 12.0363 22.6404 23.8682 1.44294 5.5516 67.8905
4268235 9.16943 12.3218 21.8726 24.7645 2.21795 5.53644 68.1283
4268243 9.16943 12.3218 21.8726 24.7645 2.21795 5.53644 68.1283
4268257 9.01969 12.5981 20.967 25.6023 3.01144 5.48892 68.187
4268263 8.87876 12.8191 20.15 26.4304 3.7423 5.46643 68.2782
4268273 8.87876 12.8191 20.15 26.4304 3.7423 5.46643 68.2782
4268283 8.6057 13.1046 19.205 27.4436 4.6583 5.47222 68.3588
4268293 8.6057 13.1046 19.205 27.4436 4.6583 5.47222 68.3588
4268303 8.42073 13.3532 18.2797 28.2034 5.44128 5.43003 68.257
4268313 8.26218 13.7492 17.4725 28.9244 6.19036 5.34705 68.4082
4268324 8.26218 13.7492 17.4725 28.9244 6.19036 5.34705 68.4082
4268335 8.09482 14.0715 16.6673 29.392 6.85278 5.25307 68.2256
4268344 7.90984 14.3202 15.9602 29.9278 7.47888 5.20964 68.118
4268354 7.90984 14.3202 15.9602 29.9278 7.47888 5.20964 68.118
4268364 7.74249 14.7069 15.3468 30.3857 8.06788 5.12226 68.1819
4268374 7.74249 14.7069 15.3468 30.3857 8.06788 5.12226 68.1819
4268384 7.61917 14.8635 14.7021 30.7266 8.56587 5.06825 67.9114
4268394 7.47824 15.2042 14.2343 31.2138 9.0655 5.01219 68.1305
4268404 7.47824 15.2042 14.2343 31.2138 9.0655 5.01219 68.1305
4268414 7.39896 15.3424 13.7976 31.5937 9.44465 4.98658 68.1326
4268425 7.29326 15.591 13.4024 32.0321 9.85357 4.95111 68.3188
4268449 7.14352 15.7384 12.9865 32.3926 10.2551 4.94365 68.261
4268454 7.14352 15.7384 12.9865 32.3926 10.2551 4.94365 68.261
4268466 6.94974 15.8765 12.7162 32.714 10.5941 4.96744 68.2565
4268474 6.93212 15.9133 12.4459 33.0063 10.8136 4.96505 68.2976
4268494 6.85285 16.0607 12.082 33.2596 11.1294 4.92887 68.2551
4268505 6.70311 16.1528 11.8636 33.3765 11.3672 4.93074 68.096
4268515 6.70311 16.1528 11.8636 33.3765 11.3672 4.93074 68.096
4268525 6.72073 16.1896 11.6349 33.6298 11.5379 4.91845 68.175
4268537 6.72073 16.1896 11.6349 33.6298 11.5379 4.91845 68.175
4268545 6.54456 16.1528 11.4893 33.8344 11.7439 4.98957 68.021
4268555 6.50933 16.2356 11.2813 34 11.9237 4.96933 68.0263
4268565 6.50933 16.2356 11.2813 34 11.9237 4.96933 68.0263
4268575 6.45648 16.2909 11.1254 34 12.0479 4.94558 67.8728
4268585 6.29793 16.3738 10.9902 34 12.2246 4.9478 67.6619
4268596 6.29793 16.3738 10.9902 34 12.2246 4.9478 67.6619
4268605 6.31554 16.4843 10.907 34 12.2815 4.8977 67.7069
4268617 6.31554 16.4843 10.907 34 12.2815 4.8977 67.7069
4268625 6.24508 16.5764 10.8239 34 12.3835 4.87892 67.6453
4268638 6.20984 16.7329 10.7303 34 12.4839 4.82928 67.6731
4268655 6.07772 16.8527 10.6263 34 12.637 4.81727 67.5567
4268665 6.10415 16.8527 10.4807 34 12.7035 4.78753 67.4375
4268676 6.10415 17 10.4807 34 12.7303 4.74439 67.5849
4268686 6.0601 17.0486 10.3976 34 12.8103 4.73041 67.5063
4268696 6.0601 17.0486 10.3976 34 12.8103 4.73041 67.5063
4268706 6.0601 17.107 10.3144 34 12.8674 4.70069 67.4815
4268725 6.00725 17.2918 10.1688 34 13.012 4.63994 67.4678
4268739 6.0513 17.4474 10.1168 34 13.0441 4.57399 67.6155
4268748 6.0513 17.4474 10.1168 34 13.0441 4.57399 67.6155
4268756 6.11295 17.5543 10.1168 33.9415 13.018 4.51625 67.7257
4268767 6.19223 17.6808 10.096 33.7857 12.98 4.42966 67.7547
4268777 6.19223 17.6808 10.096 33.7857 12.98 4.42966 67.7547
4268786 6.28912 17.8364 10.1168 33.7077 12.9279 4.34857 67.9501
4268797 6.34197 17.8656 10.0856 33.6395 12.9089 4.30963 67.9327
4268806 6.34197 17.8656 10.0856 33.6395 12.9089 4.30963 67.9327
4268817 6.43886 17.9823 10.1272 33.435 12.8161 4.22333 67.9833
4268826 6.43886 17.9823 10.1272 33.435 12.8161 4.22333 67.9833
4268836 6.45648 17.9434 10.1896 33.2499 12.7312 4.20986 67.8393
4268846 6.56218 18.0212 10.1688 33.0842 12.6681 4.12825 67.8364
4268857 6.56218 18.0212 10.1688 33.0842 12.6681 4.12825 67.8364
4268866 6.67668 18.0212 10.252 32.8115 12.5086 4.06551 67.7613
4268878 6.79119 17.992 10.2728 32.6556 12.3995 4.01967 67.7115
4268886 6.79119 17.992 10.2728 32.6556 12.3995 4.01967 67.7115
4268900 6.86166 17.9239 10.4807 32.4218 12.1895 4.0148 67.6881
4268919 6.9057 17.9336 10.5119 32.2659 12.1204 3.97942 67.6172
4268927 7.07306 17.885 10.7199 32.1003 11.8742 3.95306 67.7782
4268937 7.07306 17.885 10.7199 32.1003 11.8742 3.95306 67.7782
4268950 7.15233 17.8947 10.855 31.9347 11.7274 3.92323 67.8368
4268957 7.26684 17.778 11.0526 31.6229 11.4742 3.90517 67.7204
4268967 7.26684 17.778 11.0526 31.6229 11.4742 3.90517 67.7204
4268976 7.48705 17.7489 11.2709 31.4963 11.208 3.86702 68.0031
4268998 7.52228 17.6224 11.4997 31.1943 10.98 3.88037 67.8387
4269008 7.67202 17.496 11.7388 30.9605 10.6994 3.87475 67.8673
4269016 7.67202 17.496 11.7388 30.9605 10.6994 3.87475 67.8673
4269026 7.82176 17.4182 12.0612 30.639 10.3673 3.8549 67.9401
4269038 7.96269 17.2042 12.3731 30.259 10.0029 3.86403 67.799
4269048 7.96269 17.2042 12.3731 30.259 10.0029 3.86403 67.799
4269059 8.11244 17.1556 12.7682 29.9862 9.65167 3.85602 68.0225
4269068 8.11244 17.1556 12.7682 29.9862 9.65167 3.85602 68.0225
4269078 8.21813 16.9908 13.1009 29.6842 9.32286 3.87745 67.9941
4269088 8.36788 16.8527 13.4544 29.1971 8.92394 3.85233 67.8721
4269099 8.36788 16.8527 13.4544 29.1971 8.92394 3.85233 67.8721
4269108 8.44715 16.6501 13.9535 28.8562 8.50633 3.91252 67.9069
4269122 8.44715 16.6501 13.9535 28.8562 8.50633 3.91252 67.9069
4269128 8.58808 16.4567 14.3902 28.4275 8.06995 3.92846 67.8625
4269138 8.86995 16.2541 14.9517 27.9891 7.50077 3.92643 68.0648
4269158 8.96684 16.0791 15.4612 27.4533 7.02777 3.94388 67.9604
4269169 9.15181 15.7936 15.9498 26.9954 6.51318 3.97695 67.8907
4269178 9.15181 15.7936 15.9498 26.9954 6.51318 3.97695 67.8907
4269188 9.30155 15.6002 16.6049 26.4109 5.92802 4.00059 67.9176
4269198 9.30155 15.6002 16.6049 26.4109 5.92802 4.00059 67.9176
4269210 9.48653 15.3516 17.1181 25.9335 5.40599 4.02422 67.8897
4269218 9.66269 15.0937 17.8367 25.31 4.75101 4.06248 67.9032
4269232 9.66269 15.0937 17.8367 25.31 4.75101 4.06248 67.9032
4269238 9.8829 14.8451 18.4864 24.667 4.10379 4.07154 67.8814
4269248 10.1648 14.5504 19.2542 23.9072 3.32905 4.07642 67.8765
4269258 10.1648 14.5504 19.2542 23.9072 3.32905 4.07642 67.8765
4269269 10.385 14.2925 20.0811 23.2642 2.60599 4.11651 68.0228
4269280 10.385 14.2925 20.0811 23.2642 2.60599 4.11651 68.0228
4269289 10.5611 14.0255 21.0162 22.4264 1.79131 4.15762 68.0292
4269299 10.8342 13.6847 21.971 21.5788 0.902864 4.19376 68.0688
4269309 10.8342 13.6847 21.971 21.5788 0.902864 4.19376 68.0688
4269320 11.1161 13.2979 23.0539 20.702 -0.062333 4.25595 68.1699
4269329 11.3275 12.9019 24.0677 19.8057 -0.98657 4.3267 68.1029
4269343 11.3275 12.9019 24.0677 19.8057 -0.98657 4.3267 68.1029
4269349 11.5829 12.5612 25.1013 18.9095 -1.91239 4.3724 68.1549
4269359 11.5829 12.5612 25.1013 18.9095 -1.91239 4.3724 68.1549
4269369 11.7943 12.1008 25.9479 18.0327 -2.80247 4.43874 67.8756
4269389 11.9793 11.714 26.7452 17.3312 -3.57065 4.51157 67.7697
4269400 12.1642 11.4653 27.6115 16.7049 -4.2701 4.5669 67.946
4269411 12.2788 11.1338 28.3104 16.1624 -4.89537 4.65348 67.8853
4269420 12.2788 11.1338 28.3104 16.1624 -4.89537 4.65348 67.8853
