13504925 18.9232 22.1739 7.61101 7.34826 1.33257 -6.99417 56.0564
13504935 18.9232 22.1739 7.61101 7.34826 1.33257 -6.99417 56.0564
13504945 18.8036 22.2128 7.61101 7.34826 1.40527 -6.98263 55.9757
13504955 18.8036 22.1934 7.57982 7.33875 1.40778 -6.99584 55.9156
13504965 18.8036 22.1934 7.57982 7.33875 1.40778 -6.99584 55.9156
13504977 18.7937 22.1447 7.6422 7.32923 1.35848 -6.96666 55.9098
13504985 18.7937 22.1447 7.6422 7.32923 1.35848 -6.96666 55.9098
13504995 18.7937 22.1253 7.6422 7.29115 1.33413 -6.97883 55.8523
13505005 18.7837 22.1058 7.70459 7.28163 1.29715 -6.95382 55.8758
13505015 18.7837 22.1058 7.70459 7.28163 1.29715 -6.95382 55.8758
13505025 18.7837 22.0767 7.70459 7.29115 1.28881 -6.94587 55.8561
13505045 18.8236 22.0864 7.82936 7.35778 1.24393 -6.87811 56.0971
13505056 18.8933 22.2031 7.74618 7.40538 1.31959 -6.91888 56.248
13505078 18.8634 22.0669 7.76697 7.34826 1.24221 -6.90914 56.0456
13505086 18.8734 22.0183 7.78777 7.29115 1.1829 -6.91777 55.9706
13505117 18.7737 21.746 7.74618 7.31971 1.14498 -6.86882 55.5856
13505126 18.7737 21.746 7.74618 7.31971 1.14498 -6.86882 55.5856
13505137 18.6741 21.6779 7.80856 7.32923 1.13737 -6.81591 55.4898
13505146 18.6741 21.6779 7.80856 7.32923 1.13737 -6.81591 55.4898
13505156 18.5545 21.5709 7.91254 7.34826 1.10684 -6.73398 55.3862
13505166 18.5047 21.5223 8.0893 7.41489 1.05491 -6.62406 55.5312
13505176 18.5047 21.5223 8.0893 7.41489 1.05491 -6.62406 55.5312
13505187 18.4947 21.4348 8.26606 7.56719 1.00479 -6.48182 55.7627
13505197 18.3652 21.357 8.43242 7.6243 0.978723 -6.36409 55.7789
13505207 18.3652 21.357 8.43242 7.6243 0.978723 -6.36409 55.7789
13505217 18.3951 21.2597 8.65076 7.82419 0.907752 -6.19453 56.1298
13505227 18.3951 21.2597 8.65076 7.82419 0.907752 -6.19453 56.1298
13505237 18.405 21.1722 8.86911 7.86226 0.781542 -6.08589 56.3086
13505257 18.3851 21.1138 8.99388 7.85274 0.704399 -6.03037 56.3456
13505260 18.3851 21.1138 8.99388 7.85274 0.704399 -6.03037 56.3456
13505281 18.2954 21.0847 9.00428 7.99552 0.789502 -5.95433 56.3799
13505284 18.1858 20.8999 9.20183 7.96697 0.657368 -5.84404 56.2545
13505289 18.1858 20.8999 9.20183 7.96697 0.657368 -5.84404 56.2545
13505299 18.0862 20.8415 9.24343 8.08119 0.708029 -5.76059 56.2523
13505309 18.0862 20.8415 9.24343 8.08119 0.708029 -5.76059 56.2523
13505319 17.9865 20.7248 9.24343 8.02408 0.678363 -5.74606 55.9789
13505329 17.8769 20.6957 9.46177 8.0336 0.62004 -5.63884 56.0679
13505349 17.8271 20.6081 9.55535 8.10022 0.590968 -5.55696 56.0908
13505359 17.7374 20.472 9.70092 8.19541 0.547656 -5.43074 56.1057
13505369 17.7374 20.472 9.70092 8.19541 0.547656 -5.43074 56.1057
13505380 17.5879 20.365 9.7945 8.31915 0.580436 -5.30778 56.0666
13505391 17.5879 20.365 9.7945 8.31915 0.580436 -5.30778 56.0666
13505400 17.4385 20.2288 9.85688 8.37626 0.585756 -5.21485 55.9004
13505409 17.3488 20.151 10.044 8.47144 0.54881 -5.0837 56.0153
13505429 17.1594 20.0441 10.1896 8.58567 0.571948 -4.938 55.9788
13505440 17.0598 19.869 10.3664 8.68085 0.501865 -4.79176 55.976
13505450 17.0598 19.869 10.3664 8.68085 0.501865 -4.79176 55.976
13505460 16.956 19.8106 10.5951 8.89026 0.511014 -4.60817 56.252
13505470 16.956 19.8106 10.5951 8.89026 0.511014 -4.60817 56.252
13505481 16.7974 19.6648 10.7719 9.10918 0.534523 -4.41432 56.3432
13505490 16.6741 19.6453 10.9694 9.23292 0.546125 -4.27722 56.5217
13505511 16.5596 19.4314 11.1566 9.36618 0.478366 -4.1056 56.5137
13505523 16.4363 19.2757 11.3125 9.42329 0.420842 -3.97965 56.4478
13505531 16.4363 19.2757 11.3125 9.42329 0.420842 -3.97965 56.4478
13505543 16.313 19.1979 11.5101 9.56607 0.415716 -3.82634 56.5871
13505551 16.313 19.1979 11.5101 9.56607 0.415716 -3.82634 56.5871
13505561 16.128 19.0521 11.6349 9.6327 0.408307 -3.69701 56.4476
13505571 16.0047 18.9354 11.8428 9.65174 0.327644 -3.57373 56.4346
13505581 16.0047 18.9354 11.8428 9.65174 0.327644 -3.57373 56.4346
13505592 15.899 18.7603 11.9364 9.72788 0.289765 -3.46081 56.3235
13505602 15.8285 18.5561 12.0924 9.77548 0.182521 -3.33765 56.2524
13505611 15.8285 18.5561 12.0924 9.77548 0.182521 -3.33765 56.2524
13505621 15.6699 18.4491 12.2899 9.98488 0.210178 -3.15041 56.3938
13505631 15.6699 18.4491 12.2899 9.98488 0.210178 -3.15041 56.3938
13505641 15.4938 18.2935 12.3939 10.0801 0.215906 -3.01628 56.2612
13505652 15.344 18.0795 12.7578 10.2514 0.101483 -2.76817 56.4328
13505661 15.344 18.0795 12.7578 10.2514 0.101483 -2.76817 56.4328
13505671 15.2824 17.9239 12.9657 10.4132 0.0393212 -2.60509 56.5853
13505682 15.0974 17.7683 13.1321 10.6702 0.0922024 -2.39908 56.668
13505692 15.0974 17.7683 13.1321 10.6702 0.0922024 -2.39908 56.668
13505703 14.9741 17.6516 13.3297 10.8225 0.0750095 -2.2386 56.7779
13505713 14.9741 17.6516 13.3297 10.8225 0.0750095 -2.2386 56.7779
13505722 14.7627 17.5057 13.4128 10.9177 0.109485 -2.10372 56.599
13505733 14.7098 17.3112 13.652 11.1176 0.0294775 -1.91532 56.7906
13505755 14.4104 17.1167 13.7664 11.308 0.109509 -1.71005 56.6014
13505764 14.2782 17.0195 13.9639 11.4698 0.108874 -1.55047 56.7314
13505775 14.2782 17.0195 13.9639 11.4698 0.108874 -1.55047 56.7314
13505785 14.0316 16.8066 14.1407 11.7268 0.159195 -1.31489 56.7057
13505796 14.0316 16.8066 14.1407 11.7268 0.159195 -1.31489 56.7057
13505806 13.829 16.5856 14.3902 11.9552 0.141636 -1.07537 56.76
13505814 13.644 16.4567 14.6086 12.2408 0.195271 -0.856377 56.95
13505823 13.644 16.4567 14.6086 12.2408 0.195271 -0.856377 56.95
13505834 13.4591 16.3277 14.8269 12.4882 0.232041 -0.649273 57.102
13505844 13.2653 16.1988 15.0245 12.7262 0.277579 -0.449208 57.2148
13505854 13.2653 16.1988 15.0245 12.7262 0.277579 -0.449208 57.2148
13505863 13.0363 15.8581 15.1804 12.9737 0.269532 -0.194631 57.0485
13505887 12.7544 15.4713 15.4716 13.2878 0.233886 0.140474 56.985
13505896 12.5694 15.2042 15.7211 13.5638 0.209224 0.397296 57.0586
13505907 12.5694 15.2042 15.7211 13.5638 0.209224 0.397296 57.0586
13505915 12.314 14.9187 15.9914 13.7923 0.177839 0.671116 57.0164
13505925 12.1026 14.6977 16.2306 14.1159 0.210181 0.930803 57.1468
13505935 12.1026 14.6977 16.2306 14.1159 0.210181 0.930803 57.1468
13505945 11.9176 14.6148 16.3346 14.2968 0.288391 1.07556 57.1638
13505955 11.9176 14.6148 16.3346 14.2968 0.288391 1.07556 57.1638
13505965 11.671 14.4491 16.6777 14.4871 0.256416 1.32096 57.2849
13505975 11.4948 14.2833 16.8648 14.7156 0.278613 1.51737 57.3585
13505986 11.4948 14.2833 16.8648 14.7156 0.278613 1.51737 57.3585
13505995 11.2746 14.0623 17.0984 14.9821 0.292304 1.76173 57.4174
13506007 10.9839 13.7676 17.315 15.3533 0.357878 2.06812 57.4198
13506016 10.9839 13.7676 17.315 15.3533 0.357878 2.06812 57.4198
13506027 10.658 13.39 17.6005 15.7626 0.389355 2.43376 57.4111
13506035 10.658 13.39 17.6005 15.7626 0.389355 2.43376 57.4111
13506045 10.2705 13.0125 18.0533 16.1433 0.361893 2.84806 57.4795
13506055 9.96218 12.6349 18.4667 16.5431 0.325099 3.2321 57.6069
13506076 9.65389 12.2573 18.89 16.9429 0.284159 3.61639 57.7441
13506101 9.26632 11.6863 19.4019 17.5261 0.235075 4.14006 57.8806
13506103 9.26632 11.6863 19.4019 17.5261 0.235075 4.14006 57.8806
13506106 8.90518 11.1246 19.9039 18.1301 0.191864 4.65115 58.0637
13506116 8.90518 11.1246 19.9039 18.1301 0.191864 4.65115 58.0637
13506126 8.54404 10.6181 20.3272 18.6756 0.181612 5.11666 58.1649
13506136 8.26218 10.2037 20.6717 19.1433 0.177199 5.49471 58.2808
13506146 8.26218 10.2037 20.6717 19.1433 0.177199 5.49471 58.2808
13506156 8.04197 9.92741 20.8193 19.1725 0.10291 5.69927 57.9612
13506166 7.99793 9.88136 20.9965 19.192 0.0339627 5.76289 58.0678
13506177 7.99793 9.88136 20.9965 19.192 0.0339627 5.76289 58.0678
13506186 7.94508 9.79848 21.1639 19.2017 -0.0467837 5.83953 58.1091
13506197 7.94508 9.79848 21.1639 19.2017 -0.0467837 5.83953 58.1091
13506206 7.73368 9.70639 21.3312 19.4063 0.0205427 6.00681 58.1776
13506217 7.49585 9.29198 21.6167 19.6693 -0.0650927 6.32768 58.0739
13506227 7.49585 9.29198 21.6167 19.6693 -0.0650927 6.32768 58.0739
13506238 7.25803 8.95125 21.9317 20.0298 -0.0896752 6.6405 58.1708
13506247 7.00259 8.64735 22.3254 20.2441 -0.187454 6.93572 58.2195
13506258 7.00259 8.64735 22.3254 20.2441 -0.187454 6.93572 58.2195
13506267 6.70311 8.41712 22.5617 20.5656 -0.121054 7.21243 58.2475
13506277 6.70311 8.41712 22.5617 20.5656 -0.121054 7.21243 58.2475
13506287 6.39482 8.03955 22.9554 20.8384 -0.202775 7.56321 58.2282
13506298 6.09534 7.68039 23.2507 21.1404 -0.225762 7.89506 58.1669
13506307 6.09534 7.68039 23.2507 21.1404 -0.225762 7.89506 58.1669
13506317 5.85751 7.45016 23.546 21.4814 -0.202283 8.15626 58.3351
13506329 5.57565 7.11863 23.8315 21.7931 -0.212359 8.4699 58.3189
13506339 5.57565 7.11863 23.8315 21.7931 -0.212359 8.4699 58.3189
13506349 5.40829 6.91603 24.0087 21.988 -0.219893 8.66043 58.321
13506359 5.40829 6.91603 24.0087 21.988 -0.219893 8.66043 58.321
13506369 5.17927 6.74106 24.2056 22.1926 -0.193429 8.86798 58.3184
13506380 4.93264 6.63055 24.5009 22.4361 -0.156775 9.07017 58.5002
13506402 4.77409 6.39112 24.6879 22.6115 -0.196449 9.27078 58.4646
13506409 4.59793 6.1701 24.9045 22.855 -0.203869 9.48053 58.5275
13506419 4.59793 6.1701 24.9045 22.855 -0.203869 9.48053 58.5275
13506430 4.457 6.03196 24.9143 22.9622 -0.161551 9.60865 58.3654
13506440 4.26321 5.87541 25.1013 23.2155 -0.117041 9.79674 58.4554
13506460 4.1399 5.74648 25.249 23.4493 -0.0824109 9.93739 58.5846
13506470 4.1399 5.74648 25.249 23.4493 -0.0824109 9.93739 58.5846
13506480 4.0342 5.62676 25.1998 23.4103 -0.0844717 10.0262 58.271
13506491 4.01658 5.6636 25.121 23.4785 0.00193119 10.017 58.2797
13506500 4.01658 5.6636 25.121 23.4785 0.00193119 10.017 58.2797
13506513 4.06062 5.75569 25.0521 23.4395 0.0353694 9.94942 58.308
13506538 4.17513 5.92145 24.8749 23.2447 0.0498533 9.79703 58.2162
13506541 4.17513 5.92145 24.8749 23.2447 0.0498533 9.79703 58.2162
13506551 4.27202 6.24377 24.8454 23.0791 0.0878841 9.60177 58.4403
13506562 4.29845 6.43716 24.7765 23.0693 0.184172 9.50221 58.5814
13506572 4.28964 6.50163 24.8651 23.0304 0.160718 9.48363 58.6867
13506582 4.28964 6.50163 24.8651 23.0304 0.160718 9.48363 58.6867
13506592 4.26321 6.41874 24.8257 23.1083 0.186864 9.53291 58.616
13506602 4.21036 6.39112 24.8848 23.196 0.209591 9.58023 58.6822
13506612 4.21036 6.39112 24.8848 23.196 0.209591 9.58023 58.6822
13506622 4.17513 6.2714 24.9635 23.2642 0.169122 9.65871 58.6742
13506632 4.17513 6.2714 24.9635 23.2642 0.169122 9.65871 58.6742
13506642 4.06943 6.15168 24.9438 23.235 0.159836 9.74942 58.3999
13506652 4.043 6.0688 25.062 23.2642 0.097549 9.80895 58.4379
13506663 4.043 6.0688 25.062 23.2642 0.097549 9.80895 58.4379
13506672 3.95492 5.93066 25.1604 23.3908 0.0882059 9.92499 58.4368
13506685 3.86684 5.80173 25.2293 23.5662 0.116217 10.0387 58.4641
13506692 3.86684 5.80173 25.2293 23.5662 0.116217 10.0387 58.4641
13506716 3.84922 5.6636 25.3573 23.8195 0.117821 10.1374 58.6896
13506719 3.84922 5.6636 25.3573 23.8195 0.117821 10.1374 58.6896
13506722 3.68187 5.461 25.4951 23.9754 0.110644 10.3204 58.6133
13506735 3.62021 5.3597 25.7215 24.1312 0.0634193 10.421 58.8326
13506742 3.62021 5.3597 25.7215 24.1312 0.0634193 10.421 58.8326
13506754 3.53212 5.23077 25.8593 24.3066 0.0619143 10.5389 58.9288
13506762 3.53212 5.23077 25.8593 24.3066 0.0619143 10.5389 58.9288
13506774 3.42642 5.07421 25.9184 24.3845 0.0484526 10.6632 58.8035
13506782 3.40881 5.07421 25.8691 24.404 0.0852168 10.6687 58.7562
13506794 3.40881 5.07421 25.8691 24.404 0.0852168 10.6687 58.7562
13506804 3.31192 4.94529 25.8298 24.3943 0.0845909 10.7642 58.4812
13506815 3.36477 5.02817 25.879 24.2871 0.0305384 10.7003 58.559
13506824 3.36477 5.02817 25.879 24.2871 0.0305384 10.7003 58.559
13506837 3.39119 5.03738 25.8691 24.2092 -0.00588745 10.6782 58.5069
13506844 3.41762 5.01896 25.9577 24.2871 -0.0295162 10.6869 58.6814
13506854 3.41762 5.01896 25.9577 24.2871 -0.0295162 10.6869 58.6814
13506864 3.40881 4.96371 26.0266 24.2871 -0.0786528 10.72 58.6863
13506885 3.34715 4.91766 26.0759 24.3163 -0.0805587 10.773 58.657
13506895 3.41762 4.97291 26.0857 24.4235 -0.0453755 10.7264 58.8997
13506905 3.41762 4.97291 26.0857 24.4235 -0.0453755 10.7264 58.8997
13506915 3.37358 4.93608 26.0562 24.3456 -0.0630662 10.754 58.7114
13506925 3.45285 4.94529 25.9479 24.3456 -0.0468075 10.7073 58.6916
13506938 3.45285 4.94529 25.9479 24.3456 -0.0468075 10.7073 58.6916
13506945 3.42642 4.97291 25.8987 24.3163 -0.0152916 10.701 58.6143
13506955 3.42642 4.97291 25.8987 24.3163 -0.0152916 10.701 58.6143
13506965 3.43523 5.03738 25.7904 24.2189 0.01311 10.6537 58.4819
13506975 3.42642 5.06501 25.8691 24.2287 -0.000810623 10.6521 58.5892
13506989 3.42642 5.06501 25.8691 24.2287 -0.000810623 10.6521 58.5892
13506995 3.48808 5.11105 25.7904 24.2481 0.0344157 10.6005 58.6377
13507005 3.48808 5.08342 25.8002 24.2092 0.0018239 10.6104 58.5809
13507016 3.48808 5.08342 25.8002 24.2092 0.0018239 10.6104 58.5809
13507026 3.51451 5.11105 25.8396 24.2676 0.0104547 10.5942 58.7328
13507036 3.51451 5.11105 25.8396 24.2676 0.0104547 10.5942 58.7328
13507047 3.5057 5.09263 25.7904 24.2871 0.0356406 10.6038 58.6758
13507056 3.54974 5.07421 25.7412 24.2871 0.0300109 10.5889 58.6522
13507076 3.48808 5.10184 25.7707 24.2968 0.0596285 10.6067 58.6575
13507086 3.47927 5.07421 25.6624 24.3261 0.110433 10.6167 58.542
13507106 3.51451 5.06501 25.6821 24.3358 0.0871241 10.6076 58.5974
13507120 3.51451 5.06501 25.6821 24.3358 0.0871241 10.6076 58.5974
13507127 3.52332 5.0558 25.5837 24.3066 0.109202 10.5982 58.4694
13507141 3.54974 5.07421 25.6132 24.3456 0.109601 10.5837 58.5827
13507166 3.56736 5.09263 25.564 24.3163 0.11856 10.562 58.5403
13507167 3.51451 5.1571 25.5541 24.3261 0.17699 10.557 58.5518
13507180 3.51451 5.1571 25.5541 24.3261 0.17699 10.557 58.5518
13507187 3.58497 5.2584 25.436 24.3066 0.232136 10.4716 58.586
13507198 3.58497 5.2584 25.436 24.3066 0.232136 10.4716 58.586
13507207 3.60259 5.30444 25.4655 24.2287 0.198355 10.4402 58.6012
13507217 3.66425 5.37811 25.308 24.1215 0.225455 10.3607 58.4719
13507229 3.66425 5.37811 25.308 24.1215 0.225455 10.3607 58.4719
13507239 3.69067 5.47021 25.2096 24.0728 0.274923 10.2976 58.4433
13507253 3.79637 5.51625 25.1899 23.9851 0.220153 10.2233 58.4877
13507259 3.79637 5.51625 25.1899 23.9851 0.220153 10.2233 58.4877
13507269 3.89326 5.70043 24.9635 23.9851 0.353912 10.0837 58.5423
13507279 3.89326 5.70043 24.9635 23.9851 0.353912 10.0837 58.5423
13507289 3.91088 5.68201 24.934 23.8292 0.285476 10.0684 58.3561
13507300 3.98135 5.82015 24.8848 23.7026 0.281137 9.96402 58.3889
13507309 3.98135 5.82015 24.8848 23.7026 0.281137 9.96402 58.3889
13507320 4.10466 5.98592 24.7371 23.5759 0.308231 9.81681 58.4036
13507329 4.21036 6.05038 24.6288 23.4688 0.291282 9.72531 58.3583
13507340 4.21036 6.05038 24.6288 23.4688 0.291282 9.72531 58.3583
13507349 4.34249 6.25298 24.491 23.3324 0.321749 9.55888 58.4189
13507363 4.34249 6.25298 24.491 23.3324 0.321749 9.55888 58.4189
13507369 4.44819 6.35428 24.2843 23.2252 0.363132 9.44241 58.312
13507379 4.66839 6.49242 24.2548 23.1181 0.293547 9.2798 58.5336
13507389 4.66839 6.49242 24.2548 23.1181 0.293547 9.2798 58.5336
13507399 4.75648 6.59372 24.0481 22.9914 0.334212 9.16839 58.3897
13507409 4.89741 6.66739 23.9201 22.9622 0.347349 9.06396 58.4471
13507420 4.89741 6.66739 23.9201 22.9622 0.347349 9.06396 58.4471
13507430 5.01192 6.75948 23.802 22.8745 0.350779 8.958 58.4479
13507439 5.01192 6.75948 23.802 22.8745 0.350779 8.958 58.4479
13507449 5.05596 6.78711 23.674 22.7966 0.365999 8.90722 58.3136
13507461 5.13523 6.81473 23.5953 22.7576 0.360978 8.85109 58.3028
13507471 5.13523 6.81473 23.5953 22.7576 0.360978 8.85109 58.3028
13507479 5.14404 6.84236 23.5953 22.6115 0.306964 8.82071 58.1931
13507489 5.16166 6.79632 23.5559 22.592 0.288594 8.82611 58.1058
13507499 5.16166 6.79632 23.5559 22.592 0.288594 8.82611 58.1058
13507509 5.22332 6.76869 23.5657 22.6115 0.254047 8.81528 58.1692
13507519 5.22332 6.76869 23.5657 22.6115 0.254047 8.81528 58.1692
13507530 5.27617 6.83315 23.5067 22.553 0.259304 8.75476 58.169
13507540 5.3114 6.91603 23.5854 22.5238 0.232705 8.71196 58.3366
13507550 5.3114 6.91603 23.5854 22.5238 0.232705 8.71196 58.3366
13507563 5.27617 6.92524 23.5756 22.4946 0.243714 8.71833 58.2715
13507570 5.27617 6.92524 23.5756 22.4946 0.243714 8.71833 58.2715
13507582 5.29378 6.91603 23.5559 22.5043 0.244841 8.71384 58.27
13507590 5.32021 6.97129 23.5263 22.4946 0.265506 8.67639 58.3124
13507600 5.32021 6.97129 23.5263 22.4946 0.265506 8.67639 58.3124
13507610 5.3114 6.95287 23.4574 22.3874 0.245842 8.66832 58.1091
13507620 5.33782 6.98971 23.4082 22.3582 0.258988 8.634 58.0939
13507630 5.33782 6.98971 23.4082 22.3582 0.258988 8.634 58.0939
13507640 5.43471 7.04496 23.4378 22.3874 0.240067 8.57874 58.3048
13507650 5.43471 7.04496 23.4378 22.3874 0.240067 8.57874 58.3048
13507660 5.38187 6.98971 23.4181 22.3874 0.248021 8.62038 58.177
13507670 5.4171 7.09101 23.359 22.3484 0.284857 8.55424 58.2155
13507681 5.4171 7.09101 23.359 22.3484 0.284857 8.55424 58.2155
13507690 5.48756 7.10943 23.3393 22.2218 0.216788 8.50202 58.1581
13507700 5.5228 7.11863 23.2901 22.1049 0.176877 8.46543 58.0364
13507710 5.5228 7.11863 23.2901 22.1049 0.176877 8.46543 58.0364
13507724 5.64611 7.23835 23.231 21.9977 0.1544 8.3486 58.1132
13507746 5.64611 7.23835 23.231 21.9977 0.1544 8.3486 58.1132
13507748 5.68135 7.27519 23.0342 21.8808 0.190282 8.28346 57.8715
13507751 5.81347 7.43174 22.9554 21.8126 0.204894 8.15059 58.0132
13507761 5.81347 7.43174 22.9554 21.8126 0.204894 8.15059 58.0132
13507771 5.9544 7.53304 22.8865 21.6275 0.13777 8.02391 58.0015
13507782 6.08653 7.6896 22.729 21.5106 0.165758 7.87635 58.0157
13507801 6.18342 7.78169 22.5912 21.4132 0.18124 7.77286 57.9695
13507811 6.18342 7.78169 22.5912 21.4132 0.18124 7.77286 57.9695
13507821 6.28031 7.92904 22.4731 21.2573 0.186813 7.64269 57.9397
13507832 6.42124 8.07638 22.3254 21.1112 0.190258 7.49271 57.9342
13507841 6.42124 8.07638 22.3254 21.1112 0.190258 7.49271 57.9342
13507854 6.59741 8.23294 22.1187 20.9261 0.191319 7.31258 57.8751
13507862 6.79119 8.37107 21.9514 20.7507 0.163847 7.13906 57.8643
13507873 6.79119 8.37107 21.9514 20.7507 0.163847 7.13906 57.8643
13507884 7.02021 8.5 21.7545 20.4682 0.0837773 6.93656 57.7429
13507894 7.02021 8.5 21.7545 20.4682 0.0837773 6.93656 57.7429
13507902 7.2228 8.78548 21.5182 20.1175 0.0702262 6.66872 57.644
13507914 7.47824 9.09859 21.3115 19.8739 0.0791013 6.39049 57.7623
13507935 7.66321 9.40249 21.0457 19.5622 0.110841 6.12296 57.6736
13507944 7.92746 9.66035 20.6914 19.2504 0.126866 5.82848 57.5296
13507956 7.92746 9.66035 20.6914 19.2504 0.126866 5.82848 57.5296
13507964 8.22694 9.96425 20.4059 18.9971 0.142607 5.52447 57.5942
13507974 8.44715 10.1208 20.0614 18.7049 0.138289 5.28436 57.3342
13507986 8.44715 10.1208 20.0614 18.7049 0.138289 5.28436 57.3342
13507994 8.76425 10.351 19.7858 18.3347 0.0592709 4.98076 57.2357
13508006 8.76425 10.351 19.7858 18.3347 0.0592709 4.98076 57.2357
13508014 9.12539 10.5813 19.4708 18.0521 0.016275 4.66968 57.2296
13508026 9.45129 10.8391 19.1951 17.6527 -0.0676423 4.34668 57.1383
13508037 9.45129 10.8391 19.1951 17.6527 -0.0676423 4.34668 57.1383
13508044 9.84767 11.0785 18.8309 17.1656 -0.190794 3.97126 56.9228
13508054 9.84767 11.0785 18.8309 17.1656 -0.190794 3.97126 56.9228
13508064 10.2088 11.3824 18.5258 16.8858 -0.204527 3.63674 57.0028
13508074 10.4995 11.6771 18.1123 16.6383 -0.130157 3.31318 56.9273
13508084 10.4995 11.6771 18.1123 16.6383 -0.130157 3.31318 56.9273
13508095 10.7197 11.8705 17.7776 16.3623 -0.116581 3.05385 56.7301
13508104 10.9487 12.1468 17.5709 16.1624 -0.0925869 2.80785 56.8288
13508114 10.9487 12.1468 17.5709 16.1624 -0.0925869 2.80785 56.8288
13508124 11.213 12.4323 17.2953 15.8959 -0.079228 2.51931 56.8364
13508134 11.213 12.4323 17.2953 15.8959 -0.079228 2.51931 56.8364
13508145 11.3715 12.7362 17.0886 15.6674 -0.0248387 2.28133 56.8637
13508154 11.6446 13.0953 16.8752 15.3914 -0.0145033 1.98049 57.0065
13508165 11.6446 13.0953 16.8752 15.3914 -0.0145033 1.98049 57.0065
13508175 11.8031 13.3348 16.5737 15.1249 0.0364333 1.73146 56.8364
13508185 12.0321 13.6387 16.2618 14.8393 0.0810653 1.43476 56.7719
13508196 12.0321 13.6387 16.2618 14.8393 0.0810653 1.43476 56.7719
13508205 12.2788 13.9702 15.9291 14.5062 0.118443 1.10778 56.6842
13508217 12.2788 13.9702 15.9291 14.5062 0.118443 1.10778 56.6842
13508225 12.4197 14.1268 15.6691 14.173 0.0935376 0.876687 56.3886
13508237 12.8337 14.578 15.3052 13.8018 0.106567 0.449932 56.5187
13508259 13.1332 15.1213 14.8165 13.383 0.245619 -0.0146154 56.454
13508266 13.4238 15.4345 14.4838 13.0213 0.243112 -0.360132 56.3634
13508280 13.4238 15.4345 14.4838 13.0213 0.243112 -0.360132 56.3634
13508286 13.7585 15.8581 14.0575 12.631 0.29884 -0.780065 56.3051
13508296 13.7585 15.8581 14.0575 12.631 0.29884 -0.780065 56.3051
13508306 14.0052 16.2172 13.6208 12.2788 0.387585 -1.15537 56.122
